"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"368",2022-03-09 00:13:55,1,303,200,50.8314520616207,5.02217000176504
"369",2022-03-09 00:14:00,1,303,200,47.3661974678889,5.34664433264452
"370",2022-03-09 00:14:05,1,303,200,50.4170499718921,5.92960717454265
"371",2022-03-09 00:14:10,1,303,200,48.9677312025969,5.72469911266237
"372",2022-03-09 00:14:15,1,303,200,52.345715241869,5.7797252595698
"373",2022-03-09 00:14:20,1,303,200,48.0617547188026,6.09439839853723
"374",2022-03-09 00:14:25,1,303,200,48.0705794583627,5.62147086394252
"375",2022-03-09 00:14:30,1,303,200,47.5592039864431,5.19558978306485
"376",2022-03-09 00:14:35,1,303,200,48.6900457282551,5.80195342247088
"377",2022-03-09 00:14:40,1,303,200,49.4670370739839,5.53924544947159
"378",2022-03-09 00:14:45,1,303,200,50.0093854575709,5.54942313800492
"379",2022-03-09 00:14:50,1,303,200,50.8245355973437,5.0342606773474
"380",2022-03-09 00:14:55,1,303,200,49.3282021574041,4.45539588561429
"381",2022-03-09 00:15:00,1,303,200,49.761987203776,5.06706692818256
"382",2022-03-09 00:15:05,1,303,200,50.697861145051,5.52978677423794
"383",2022-03-09 00:15:10,1,303,200,50.3785889845549,5.94395493704913
"384",2022-03-09 00:15:15,1,303,200,51.2491883558257,5.21386212772415
"385",2022-03-09 00:15:20,1,303,200,50.7214379630507,5.66701420157765
"386",2022-03-09 00:15:25,1,303,200,48.7293820083078,5.62338441299498
"387",2022-03-09 00:15:30,1,303,200,51.4390752069924,5.41726634519101
"388",2022-03-09 00:15:35,1,303,200,51.6374975465697,5.54903729540785
"389",2022-03-09 00:15:40,1,303,200,50.3421784400385,5.8552639699237
"390",2022-03-09 00:15:45,1,303,200,50.6950037924629,5.40652651569692
"391",2022-03-09 00:15:50,1,303,200,48.821997813522,4.95179496969538
"392",2022-03-09 00:15:55,1,303,200,51.3863648846348,5.70681698918828
"393",2022-03-09 00:16:00,1,303,200,50.5954283672252,5.22925319322732
"394",2022-03-09 00:16:05,1,303,200,49.819628625698,5.41514513096435
"395",2022-03-09 00:16:10,1,303,200,48.9068645598428,5.57173744724649
"396",2022-03-09 00:16:15,1,303,200,48.2799818101614,5.21999674631621
"397",2022-03-09 00:16:20,1,303,200,49.23255013563,5.52887173109436
"398",2022-03-09 00:16:25,1,303,200,51.5062097375803,5.2010723470892
"399",2022-03-09 00:16:30,1,303,200,50.2738026564022,5.36046053913122
"400",2022-03-09 00:16:35,1,303,200,47.5062018711399,5.54717608100393
"401",2022-03-10 00:00:00,1,303,300,48.6599537042063,4.27794210873952
"402",2022-03-10 00:00:05,1,303,300,49.6697971617846,4.14227961849509
"403",2022-03-10 00:00:10,1,303,300,50.8979641804809,4.9143521383348
"404",2022-03-10 00:00:15,1,303,300,50.8651214713761,4.93204442220812
"405",2022-03-10 00:00:20,1,303,300,52.1378597441297,4.37322471931243
"406",2022-03-10 00:00:25,1,303,300,49.4643348646946,4.25312780339918
"407",2022-03-10 00:00:30,1,303,300,49.6855149386336,3.88339484135666
"408",2022-03-10 00:00:35,1,303,300,50.8150616942996,4.68600334958415
"409",2022-03-10 00:00:40,1,303,300,48.650406949872,3.8700054021922
"410",2022-03-10 00:00:45,1,303,300,52.4100541413153,4.81275260623019
"411",2022-03-10 00:00:50,1,303,300,51.8358492913233,4.58511369787722
"412",2022-03-10 00:00:55,1,303,300,49.5593531029094,4.86780056630369
"413",2022-03-10 00:01:00,1,303,300,51.5860694537724,4.48338963828104
"414",2022-03-10 00:01:05,1,303,300,53.6873918709292,5.14193089945447
"415",2022-03-10 00:01:10,1,303,300,50.1976860813364,4.64385472532966
"416",2022-03-10 00:01:15,1,303,300,48.7979731524296,4.09222627942736
"417",2022-03-10 00:01:20,1,303,300,50.3897059087263,4.92550840449885
"418",2022-03-10 00:01:25,1,303,300,49.1763065478263,4.48912883524903
"419",2022-03-10 00:01:30,1,303,300,48.6956936631035,4.58005906540901
"420",2022-03-10 00:01:35,1,303,300,50.0891016064328,4.28437903389828
"421",2022-03-10 00:01:40,1,303,300,50.2569291504899,4.66814148535269
"422",2022-03-10 00:01:45,1,303,300,48.1612777576723,4.2675906041686
"423",2022-03-10 00:01:50,1,303,300,49.4845363307142,4.6753294295347
"424",2022-03-10 00:01:55,1,303,300,49.8933476869065,3.66144335514735
"425",2022-03-10 00:02:00,1,303,300,49.5803513788104,4.2512391363219
"426",2022-03-10 00:02:05,1,303,300,52.5141182567772,4.78960321568327
"427",2022-03-10 00:02:10,1,303,300,50.9459038476147,4.94739386055694
"428",2022-03-10 00:02:15,1,303,300,49.4071943148709,4.97678013282565
"429",2022-03-10 00:02:20,1,303,300,50.3320634794649,4.1881919013018
"430",2022-03-10 00:02:25,1,303,300,48.4225332852474,4.87133304991907
"431",2022-03-10 00:02:30,1,303,300,51.5799199740235,4.79687557404374
"432",2022-03-10 00:02:35,1,303,300,49.2964536238328,5.05767372990543
"433",2022-03-10 00:02:40,1,303,300,49.8432467847935,4.44630017073213
"434",2022-03-10 00:02:45,1,303,300,48.440237920757,4.98325873632519
"435",2022-03-10 00:02:50,1,303,300,51.371172279445,4.26722011555249
"436",2022-03-10 00:02:55,1,303,300,48.7801057943959,4.95837414536365
"437",2022-03-10 00:03:00,1,303,300,49.1425373706654,4.1290380969991
"438",2022-03-10 00:03:05,1,303,300,49.5102676380179,4.0231480891718
"439",2022-03-10 00:03:10,1,303,300,49.7705192202148,4.51137626706948
"440",2022-03-10 00:03:15,1,303,300,53.1329694938747,4.47141985587907
"441",2022-03-10 00:03:20,1,303,300,49.8929721653822,4.00776134203778
"442",2022-03-10 00:03:25,1,303,300,47.3510648914485,4.81000252101342
"443",2022-03-10 00:03:30,1,303,300,46.9071362928289,4.89117298141777
"444",2022-03-10 00:03:35,1,303,300,49.4560958815568,4.90012708550813
"445",2022-03-10 00:03:40,1,303,300,50.8621953954396,4.64074435882767
"446",2022-03-10 00:03:45,1,303,300,50.1904548487311,4.25190936354898
"447",2022-03-10 00:03:50,1,303,300,48.8065510011884,4.99342787132978
"448",2022-03-10 00:03:55,1,303,300,50.8676149041245,5.84647846452925
"449",2022-03-10 00:04:00,1,303,300,51.9272199635281,4.31782872014595
"450",2022-03-10 00:04:05,1,303,300,52.1780563935973,4.45524650216724
"451",2022-03-10 00:04:10,1,303,300,50.8958205451994,4.59236240868775
"452",2022-03-10 00:04:15,1,303,300,47.7903779101872,4.78092792422438
"453",2022-03-10 00:04:20,1,303,300,50.9351886053168,4.29640041076579
"454",2022-03-10 00:04:25,1,303,300,47.1368391718666,4.69122210913788
"455",2022-03-10 00:04:30,1,303,300,50.9957627889775,4.79909258070807
"456",2022-03-10 00:04:35,1,303,300,48.9932316643975,4.40611703277815
"457",2022-03-10 00:04:40,1,303,300,49.7955128953101,4.34112391997249
"458",2022-03-10 00:04:45,1,303,300,49.0894784811104,4.78189622975042
"459",2022-03-10 00:04:50,1,303,300,48.3659022163711,4.38106963269791
"460",2022-03-10 00:04:55,1,303,300,47.9960253211944,4.24486771903247
"461",2022-03-10 00:05:00,1,303,300,47.5340536905131,4.02971914604764
"462",2022-03-10 00:05:05,1,303,300,50.5565326842207,4.90959738850036
"463",2022-03-10 00:05:10,1,303,300,49.6447967146865,5.28643168269356
"464",2022-03-10 00:05:15,1,303,300,50.4821501131135,5.01313070736052
"465",2022-03-10 00:05:20,1,303,300,51.07473465043,3.83712641986638
"466",2022-03-10 00:05:25,1,303,300,49.266487814066,4.61251053866298
"467",2022-03-10 00:05:30,1,303,300,49.0958857132565,4.72843455628017
"468",2022-03-10 00:05:35,1,303,300,49.3105013999161,4.04846703803386
"469",2022-03-10 00:05:40,1,303,300,50.3566411456405,4.55892797893284
"470",2022-03-10 00:05:45,1,303,300,49.2949000209459,4.30661509259418
"471",2022-03-10 00:05:50,1,303,300,48.3016504539878,5.18973704459082
"472",2022-03-10 00:05:55,1,303,300,52.209628894726,4.62037869241002
"473",2022-03-10 00:06:00,1,303,300,51.3307527928961,3.67113800336076
"474",2022-03-10 00:06:05,1,303,300,49.6650893788302,4.69124833865495
"475",2022-03-10 00:06:10,1,303,300,49.4090108559568,4.24130251576235
"476",2022-03-10 00:06:15,1,303,300,50.0512002433249,4.63435540464302
"477",2022-03-10 00:06:20,1,303,300,50.8859351588751,3.96822210167902
"478",2022-03-10 00:06:25,1,303,300,49.1481002501655,3.89854016843595
"479",2022-03-10 00:06:30,1,303,300,50.39307925428,4.57104337127831
"480",2022-03-10 00:06:35,1,303,300,51.5155260902679,4.23877616450179
"481",2022-03-10 00:06:40,1,303,300,49.6606874656857,4.85097448449544
"482",2022-03-10 00:06:45,1,303,300,49.8775408995817,3.88776380748735
"483",2022-03-10 00:06:50,1,303,300,50.5876115214045,4.63748473227579
"484",2022-03-10 00:06:55,1,303,300,50.1279087467496,4.10487206269863
"485",2022-03-10 00:07:00,1,303,300,50.7822700840642,4.87980094533557
"486",2022-03-10 00:07:05,1,303,300,47.3426735127346,4.73372732641535
"487",2022-03-10 00:07:10,1,303,300,49.9744889774671,4.37795772487975
"488",2022-03-10 00:07:15,1,303,300,51.4589654600866,4.9113525136758
"489",2022-03-10 00:07:20,1,303,300,49.5189112679596,4.91551044787037
"490",2022-03-10 00:07:25,1,303,300,52.4430935744714,4.57758270205418
"491",2022-03-10 00:07:30,1,303,300,50.3991588579122,4.6410735876352
"492",2022-03-10 00:07:35,1,303,300,49.6502734044081,4.82896018475879
"493",2022-03-10 00:07:40,1,303,300,51.6933889283883,5.03498102522891
"494",2022-03-10 00:07:45,1,303,300,50.0292279505517,4.72130565251535
"495",2022-03-10 00:07:50,1,303,300,48.4678088783932,4.17304171760767
"496",2022-03-10 00:07:55,1,303,300,50.4707447851275,4.6304456872552
"497",2022-03-10 00:08:00,1,303,300,51.5048380279766,4.40014400371531
"498",2022-03-10 00:08:05,1,303,300,51.4276503207395,4.28371417101944
"499",2022-03-10 00:08:10,1,303,300,51.1131793455366,4.94003528288628
"500",2022-03-10 00:08:15,1,303,300,50.9139448338818,5.04192988273749
"501",2022-03-10 00:08:20,1,303,300,47.0879071647042,5.20913678669676
"502",2022-03-10 00:08:25,1,303,300,51.3066389194989,4.63299620995127
"503",2022-03-10 00:08:30,1,303,300,49.8324328588268,4.49975351545044
"504",2022-03-10 00:08:35,1,303,300,49.9760856635492,4.34225150838854
"505",2022-03-10 00:08:40,1,303,300,50.8256942984012,4.31403480353887
"506",2022-03-10 00:08:45,1,303,300,49.7947851709584,4.34847781336146
"507",2022-03-10 00:08:50,1,303,300,49.8043977724303,4.74061993965471
"508",2022-03-10 00:08:55,1,303,300,48.1025407192441,4.7055514941815
"509",2022-03-10 00:09:00,1,303,300,50.5103763174573,4.52250013562635
"510",2022-03-10 00:09:05,1,303,300,50.3445821328549,4.80331671048019
"511",2022-03-10 00:09:10,1,303,300,51.5309119943231,4.63122595613518
"512",2022-03-10 00:09:15,1,303,300,51.5871746797479,4.69399813275104
"513",2022-03-10 00:09:20,1,303,300,47.7870352096828,4.53367398305863
"514",2022-03-10 00:09:25,1,303,300,48.6584866186095,4.38810722957033
"515",2022-03-10 00:09:30,1,303,300,49.3351728184788,4.6163158749769
"516",2022-03-10 00:09:35,1,303,300,52.033352596277,4.3879024691348
"517",2022-03-10 00:09:40,1,303,300,48.4231000405005,4.53166136166471
"518",2022-03-10 00:09:45,1,303,300,49.4608627664972,4.18222383890259
"519",2022-03-10 00:09:50,1,303,300,50.0897960537152,5.14594396680588
"520",2022-03-10 00:09:55,1,303,300,49.4228167841228,5.37599957718747
"521",2022-03-10 00:10:00,1,303,300,49.5222767836373,4.21026322103773
"522",2022-03-10 00:10:05,1,303,300,50.6059795086411,4.91430297459851
"523",2022-03-10 00:10:10,1,303,300,50.0344478663162,4.42436771260773
"524",2022-03-10 00:10:15,1,303,300,48.6523321048189,4.72582112978571
"525",2022-03-10 00:10:20,1,303,300,47.9841286908512,4.8713873741622
"526",2022-03-10 00:10:25,1,303,300,51.48471608263,4.61092928628052
"527",2022-03-10 00:10:30,1,303,300,51.1282363632004,4.59163858928303
"528",2022-03-10 00:10:35,1,303,300,50.1742217279065,4.60668724710046
"529",2022-03-10 00:10:40,1,303,300,50.6110562681503,4.66435583260938
"530",2022-03-10 00:10:45,1,303,300,51.970971824118,3.91100757974126
"531",2022-03-10 00:10:50,1,303,300,47.9471668595234,4.64308360206531
"532",2022-03-10 00:10:55,1,303,300,50.1652058612734,4.81136806303842
"533",2022-03-10 00:11:00,1,303,300,50.5870879789209,4.29641884127974
"534",2022-03-10 00:11:05,1,303,300,48.5316031266947,4.48122139582328
"535",2022-03-10 00:11:10,1,303,300,50.2817484637512,4.49733238378871
"536",2022-03-10 00:11:15,1,303,300,50.2033076231344,4.44500311092287
"537",2022-03-10 00:11:20,1,303,300,50.1759841759484,3.91365268185413
"538",2022-03-10 00:11:25,1,303,300,50.5149618325034,4.21508653510222
"539",2022-03-10 00:11:30,1,303,300,49.7435390467179,4.37000233631891
"540",2022-03-10 00:11:35,1,303,300,48.1153241194703,4.5175112368807
"541",2022-03-10 00:11:40,1,303,300,51.1693550704144,4.62300229182437
"542",2022-03-10 00:11:45,1,303,300,48.4422020203694,5.00295240128468
"543",2022-03-10 00:11:50,1,303,300,51.167052227934,3.95220918969813
"544",2022-03-10 00:11:55,1,303,300,50.1015253047708,4.74304363532759
"545",2022-03-10 00:12:00,1,303,300,49.9701490497453,4.92457758452719
"546",2022-03-10 00:12:05,1,303,300,46.3208033803934,4.70113862007988
"547",2022-03-10 00:12:10,1,303,300,49.7632673944567,4.83800675451932
"548",2022-03-10 00:12:15,1,303,300,50.7910350396125,5.06501869801104
"549",2022-03-10 00:12:20,1,303,300,51.5845255682977,4.62657789729938
"550",2022-03-10 00:12:25,1,303,300,48.9569922437879,4.83221168187837
"551",2022-03-10 00:12:30,1,303,300,51.5906796179577,5.16604963954577
"552",2022-03-10 00:12:35,1,303,300,51.6873846362252,4.73135299046943
"553",2022-03-10 00:12:40,1,303,300,49.3538581354865,4.56401125070286
"554",2022-03-10 00:12:45,1,303,300,51.7310613573066,4.41663849749042
"555",2022-03-10 00:12:50,1,303,300,49.9720882199751,4.50666913582778
"556",2022-03-10 00:12:55,1,303,300,51.3295670965288,4.33209310930738
"557",2022-03-10 00:13:00,1,303,300,48.0316220399497,4.82527773873956
"558",2022-03-10 00:13:05,1,303,300,48.9862176918444,4.06193145481929
"559",2022-03-10 00:13:10,1,303,300,46.3932493018965,4.92056884252176
"560",2022-03-10 00:13:15,1,303,300,50.0210955789118,4.3084479726323
"561",2022-03-10 00:13:20,1,303,300,50.201061810419,3.9880342445607
"562",2022-03-10 00:13:25,1,303,300,47.2875937186824,4.65383317273409
"563",2022-03-10 00:13:30,1,303,300,49.5113865530152,4.10736693207076
"564",2022-03-10 00:13:35,1,303,300,48.2057444863512,4.52200494095355
"565",2022-03-10 00:13:40,1,303,300,51.7065321291699,5.15062248988061
"566",2022-03-10 00:13:45,1,303,300,48.8534611882026,4.59619575995809
"567",2022-03-10 00:13:50,1,303,300,50.6987029844011,4.7067310837331
"568",2022-03-10 00:13:55,1,303,300,50.5172215957359,5.00435780220522
"569",2022-03-10 00:14:00,1,303,300,48.8911148920541,4.19768238358848
"570",2022-03-10 00:14:05,1,303,300,49.6104008069885,4.35596727609483
"571",2022-03-10 00:14:10,1,303,300,51.9929064422158,4.48591877573743
"572",2022-03-10 00:14:15,1,303,300,49.9865967623666,4.48677236842682
"573",2022-03-10 00:14:20,1,303,300,49.2700518369433,4.50158008388351
"574",2022-03-10 00:14:25,1,303,300,48.5241252315638,4.56598642348297
"575",2022-03-10 00:14:30,1,303,300,50.1755726833932,4.80361767493598
"576",2022-03-10 00:14:35,1,303,300,50.3371802391598,4.05025026478954
"577",2022-03-10 00:14:40,1,303,300,51.2311589653565,4.88589058218688
"578",2022-03-10 00:14:45,1,303,300,50.0136989189375,4.66223169620802
"579",2022-03-10 00:14:50,1,303,300,47.8523321153288,5.017609530997
"580",2022-03-10 00:14:55,1,303,300,48.3723076632817,4.15957432395535
"581",2022-03-10 00:15:00,1,303,300,47.0604221013613,4.04518800793722
"582",2022-03-10 00:15:05,1,303,300,50.1186785677202,4.3975796886772
"583",2022-03-10 00:15:10,1,303,300,51.0103896603688,4.93903402375656
"584",2022-03-10 00:15:15,1,303,300,51.3956884979508,4.53360289735067
"585",2022-03-10 00:15:20,1,303,300,49.5239983589705,5.13317966297762
"586",2022-03-10 00:15:25,1,303,300,50.3596766761809,4.9675208744731
"587",2022-03-10 00:15:30,1,303,300,50.103686676272,4.48173012945443
"588",2022-03-10 00:15:35,1,303,300,50.5823736597173,4.70442349457346
"589",2022-03-10 00:15:40,1,303,300,48.0246371628485,4.69753469559694
"590",2022-03-10 00:15:45,1,303,300,51.0634713977737,4.4732127967135
"591",2022-03-10 00:15:50,1,303,300,51.1193369482758,4.91071614522696
"592",2022-03-10 00:15:55,1,303,300,52.415724360402,4.61528844541978
"593",2022-03-10 00:16:00,1,303,300,49.8682589659052,3.771030884991
"594",2022-03-10 00:16:05,1,303,300,48.8216358880442,4.56439711492278
"595",2022-03-10 00:16:10,1,303,300,50.1936132937542,5.04032449504128
"596",2022-03-10 00:16:15,1,303,300,50.3598492471125,4.38171363845185
"597",2022-03-10 00:16:20,1,303,300,49.9805302221339,4.28642424960619
"598",2022-03-10 00:16:25,1,303,300,50.2744058709012,4.21056547525263
"599",2022-03-10 00:16:30,1,303,300,49.7470839997882,4.46440504137099
"600",2022-03-10 00:16:35,1,303,300,50.249106535208,4.60115849343102
"601",2022-03-11 00:00:00,1,338,100,49.4736029729012,5.21171940591871
"602",2022-03-11 00:00:05,1,338,100,50.0045888775416,5.14192483150541
"603",2022-03-11 00:00:10,1,338,100,49.6355276110905,5.40652147772738
"604",2022-03-11 00:00:15,1,338,100,48.5715208798693,4.41161071672027
"605",2022-03-11 00:00:20,1,338,100,50.1418742943223,5.12582507662574
"606",2022-03-11 00:00:25,1,338,100,47.6472017897579,4.35471871202559
"607",2022-03-11 00:00:30,1,338,100,50.2682050937852,5.02190658261554
"608",2022-03-11 00:00:35,1,338,100,49.438111174339,5.34383633721755
"609",2022-03-11 00:00:40,1,338,100,47.4689377897409,5.09820654242464
"610",2022-03-11 00:00:45,1,338,100,49.9502187653841,5.17966514867603
"611",2022-03-11 00:00:50,1,338,100,49.6287588968,4.89346497831024
"612",2022-03-11 00:00:55,1,338,100,50.9873089283657,4.89980044279581
"613",2022-03-11 00:01:00,1,338,100,48.2437786874434,4.85413258634919
"614",2022-03-11 00:01:05,1,338,100,50.1326965677303,5.69055986812223
"615",2022-03-11 00:01:10,1,338,100,49.8505696591672,4.55022634080084
"616",2022-03-11 00:01:15,1,338,100,53.6170006394392,5.39886759467426
"617",2022-03-11 00:01:20,1,338,100,50.3244041300229,5.88033690796417
"618",2022-03-11 00:01:25,1,338,100,51.3487072253221,5.3468868490605
"619",2022-03-11 00:01:30,1,338,100,47.9918573309222,5.0887720186905
"620",2022-03-11 00:01:35,1,338,100,50.0505907611094,5.83900244764945
"621",2022-03-11 00:01:40,1,338,100,45.8986288613124,4.81829789021523
"622",2022-03-11 00:01:45,1,338,100,49.8915514078781,5.02938898430544
"623",2022-03-11 00:01:50,1,338,100,50.8132905836571,4.47673988696096
"624",2022-03-11 00:01:55,1,338,100,51.3452503833546,4.90967726794844
"625",2022-03-11 00:02:00,1,338,100,50.1433055167213,4.91900212754095
"626",2022-03-11 00:02:05,1,338,100,50.7749009169773,5.62152003607085
"627",2022-03-11 00:02:10,1,338,100,49.0293794593604,5.02735897925168
"628",2022-03-11 00:02:15,1,338,100,49.284969831695,5.05190024585002
"629",2022-03-11 00:02:20,1,338,100,52.7559142648341,4.99327511298853
"630",2022-03-11 00:02:25,1,338,100,51.4886574828522,4.71304081613946
"631",2022-03-11 00:02:30,1,338,100,50.8542138516443,5.03382938520452
"632",2022-03-11 00:02:35,1,338,100,49.9120709898412,4.84542084234865
"633",2022-03-11 00:02:40,1,338,100,49.9388295689716,4.48743597261128
"634",2022-03-11 00:02:45,1,338,100,49.7616769510201,4.73540837725141
"635",2022-03-11 00:02:50,1,338,100,50.2082547099187,5.12551694248799
"636",2022-03-11 00:02:55,1,338,100,49.0652057501425,5.54164970591983
"637",2022-03-11 00:03:00,1,338,100,53.8535848950046,4.54372274275791
"638",2022-03-11 00:03:05,1,338,100,49.2380609461642,5.18898260111925
"639",2022-03-11 00:03:10,1,338,100,50.8909300478632,5.10079319330557
"640",2022-03-11 00:03:15,1,338,100,50.3832104558898,5.27258044839759
"641",2022-03-11 00:03:20,1,338,100,49.8786292974742,5.08645345092174
"642",2022-03-11 00:03:25,1,338,100,49.3941107588651,4.95333116958102
"643",2022-03-11 00:03:30,1,338,100,50.6519231308218,5.07099445955909
"644",2022-03-11 00:03:35,1,338,100,48.3543601065505,4.90921579697471
"645",2022-03-11 00:03:40,1,338,100,48.9347312208589,4.97256158507011
"646",2022-03-11 00:03:45,1,338,100,51.7467711216358,4.86157016737299
